10,"2016-07-24",6,"10","27",98.0,61.1087413333333,733.0,0
10,"2016-07-24",8,"10","27",98.0,32.89355295,2414.125,615.5263
10,"2016-07-24",9,"10","27",98.0,15.9478384444444,2866.88888888889,-24.42916
10,"2016-07-24",10,"10","27",98.0,19.2563590454545,3938.72727272727,210.004853
10,"2016-07-24",11,"10","27",98.0,5.97695413,7856.0,29.7430964
10,"2016-07-24",12,"10","27",98.0,20.9359840833333,2496.16666666667,0
10,"2016-07-24",13,"10","27",98.0,7.6771175,5927.66666666667,0
10,"2016-07-24",14,"10","27",98.0,12.7919477333333,8753.83333333333,0
10,"2016-07-24",15,"10","27",98.0,11.6031856666667,4537.5,0
10,"2016-07-24",16,"10","27",98.0,45.7905343333333,2304.33333333333,0
10,"2016-07-24",18,"10","27",98.0,8.8401549,5154.0,0
10,"2016-07-25",6,"10","27",98.0,20.27241112,5655.4,0
10,"2016-07-25",7,"10","27",98.0,44.6619474583333,1136.45833333333,51.1580869818182
10,"2016-07-25",8,"10","27",98.0,19.8384852333333,4007.66666666667,58.2345864166667
10,"2016-07-25",9,"10","27",98.0,20.8177646363636,2858.54545454545,107.380062333333
10,"2016-07-25",10,"10","27",98.0,22.5948716363636,3247.36363636364,256.00631
10,"2016-07-25",11,"10","27",98.0,26.6983224931034,3131.75862068966,121.996211235
10,"2016-07-25",12,"10","27",98.0,20.3402039833333,4092.27777777778,69.9518734166667
10,"2016-07-25",13,"10","27",98.0,21.12827745,3916.95833333333,94.9133084547059
10,"2016-07-25",14,"10","27",98.0,32.6752651166667,3652.05555555556,117.922363333333
10,"2016-07-25",15,"10","27",98.0,19.5347609285714,4172.42857142857,22.1890228333333
10,"2016-07-25",16,"10","27",98.0,6.00158955,7830.875,0
10,"2016-07-25",17,"10","27",98.0,3.76437845,12057.875,-5.0693275
10,"2016-07-25",19,"10","27",98.0,6.56001015,6922.0,0
10,"2016-07-25",20,"10","27",98.0,4.269895,10490.0,0
10,"2016-07-26",6,"10","27",98.0,31.6472535,3450.375,43.0761085
10,"2016-07-26",7,"10","27",98.0,41.3625912666667,1492.53333333333,-16.89997275
10,"2016-07-26",8,"10","27",98.0,26.0605464333333,5833.16666666667,-19.43925
10,"2016-07-26",9,"10","27",98.0,32.7077553,2929.68421052632,192.351850953846
10,"2016-07-26",10,"10","27",98.0,20.00296254,3423.46666666667,6.39367833333333
10,"2016-07-26",11,"10","27",98.0,15.88333475,5504.875,-2.9755592
10,"2016-07-26",12,"10","27",98.0,23.0704668571429,6922.71428571429,179.29804
10,"2016-07-26",13,"10","27",98.0,23.0009282357143,4374.35714285714,-81.47888
10,"2016-07-26",14,"10","27",98.0,25.6294602058824,2276.05882352941,288.8112835
10,"2016-07-26",15,"10","27",98.0,10.2742524,5333.4,-27.18919
10,"2016-07-26",16,"10","27",98.0,12.1052104,5055.28571428571,0
10,"2016-07-26",17,"10","27",98.0,52.88217,847.0,0
10,"2016-07-26",19,"10","27",98.0,3.33516,13430.0,0
10,"2016-07-26",22,"10","27",98.0,25.116732,2224.5,0
10,"2016-07-27",6,"10","27",98.0,47.66375125,1814.375,0
10,"2016-07-27",7,"10","27",98.0,50.7797621875,1064.1875,3.35339182333333
10,"2016-07-27",8,"10","27",98.0,22.9781355074074,3614.92592592593,88.4425697235294
10,"2016-07-27",9,"10","27",98.0,12.7115370571429,5766.5,6.63196822222222
10,"2016-07-27",10,"10","27",98.0,26.5971857857143,3502.67857142857,61.4575168333333
10,"2016-07-27",11,"10","27",98.0,29.3716244464286,2643.21428571429,125.34022522381
10,"2016-07-27",12,"10","27",98.0,29.265216295,4799.25,125.259614352941
10,"2016-07-27",13,"10","27",98.0,16.4520475,4830.53333333333,-43.8156206666667
10,"2016-07-27",14,"10","27",98.0,32.5196522230769,5574.76923076923,0
10,"2016-07-27",15,"10","27",98.0,43.6955056111111,1830.83333333333,69.0523572529412
10,"2016-07-27",16,"10","27",98.0,30.0771546823529,4423.35294117647,245.0917665
10,"2016-07-27",17,"10","27",98.0,50.6978662285714,1878.42857142857,-22.868216
10,"2016-07-27",18,"10","27",98.0,5.55633215,8076.5,0
10,"2016-07-27",19,"10","27",98.0,60.610554,739.0,0
10,"2016-07-27",20,"10","27",98.0,9.70796433333333,9419.66666666667,0
10,"2016-07-27",21,"10","27",98.0,3.2932284,13601.0,0
10,"2016-07-28",5,"10","27",98.0,68.17534,657.0,0
10,"2016-07-28",6,"10","27",98.0,15.9890775833333,4460.5,-84.41934
10,"2016-07-28",7,"10","27",98.0,35.9250637727273,1487.68181818182,26.0555986909091
10,"2016-07-28",8,"10","27",98.0,30.161983,1985.4,416.02273
11,"2016-07-06",11,"10","15",100.0,37.504022525,2578.66666666667,-45.6576658444444
11,"2016-07-06",12,"10","15",100.0,36.0441025979167,2994.125,181.138401716809
11,"2016-07-06",13,"10","15",100.0,35.4023231833333,1877.45833333333,69.5594139260417
11,"2016-07-06",14,"10","15",100.0,38.3646240425532,2031.82978723404,69.4330648052174
11,"2016-07-06",15,"10","15",100.0,31.2824437021277,2203.74468085106,71.9586631540426
11,"2016-07-06",16,"10","15",100.0,27.9842076411765,4760.17647058824,326.084087365882
11,"2016-07-06",17,"10","15",100.0,36.5886071254902,2823.6862745098,116.303652685686
11,"2016-07-06",18,"10","15",100.0,28.0454748108108,4227.56756756757,163.594814184
11,"2016-07-06",19,"10","15",100.0,27.8451135857143,3816.0,247.888491416667
11,"2016-07-06",20,"10","15",100.0,42.4922547578947,3308.68421052632,-90.54747025
11,"2016-07-06",21,"10","15",100.0,38.8647325555556,1990.33333333333,-86.312276
11,"2016-07-06",22,"10","15",100.0,57.63717,678.0,0
11,"2016-07-06",23,"10","15",100.0,3.811744,10252.0,0
11,"2016-07-07",2,"10","15",100.0,36.69296,1065.0,0
11,"2016-07-07",3,"10","15",100.0,73.59322,531.0,0
11,"2016-07-07",4,"10","15",100.0,76.92519,508.0,0
11,"2016-07-07",5,"10","15",100.0,41.800414,962.0,0
11,"2016-07-07",6,"10","15",100.0,40.763512,1173.47058823529,85.3321615
11,"2016-07-07",7,"10","15",99.8775510204082,46.588314755102,1090.24489795918,28.5546584514583
11,"2016-07-07",8,"10","15",100.0,54.5088345106383,897.106382978723,24.1111844255319
11,"2016-07-07",9,"10","15",100.0,45.4363535918367,1169.14285714286,35.1519048510204
11,"2016-07-07",10,"10","15",100.0,47.5946845319149,1354.04255319149,82.5954797
11,"2016-07-07",11,"10","15",100.0,60.0655815531915,692.63829787234,11.1369244191489
11,"2016-07-07",12,"10","15",100.0,46.0073215512195,1220.24390243902,44.1273632414634
11,"2016-07-07",13,"10","15",100.0,52.8250008979592,813.30612244898,0.902426931836733
11,"2016-07-07",14,"10","15",100.0,50.5079110434783,951.195652173913,12.9588813441304
11,"2016-07-07",15,"10","15",100.0,45.8597253061225,1643.61224489796,67.8626829877551
11,"2016-07-07",16,"10","15",100.0,47.81199356,1827.22,152.813536378
11,"2016-07-07",17,"10","15",100.0,44.922576744898,1551.30612244898,93.2721010734694
11,"2016-07-07",18,"10","15",100.0,39.1131818163265,2048.89795918367,67.8411472410204
11,"2016-07-07",19,"10","15",100.0,45.69187902,1439.54,82.3824806866
11,"2016-07-07",20,"10","15",100.0,38.4844241111111,2330.0,46.4993254794118
11,"2016-07-07",21,"10","15",100.0,43.9819376230769,2510.76923076923,-8.56168851
11,"2016-07-07",22,"10","15",100.0,37.2219423333333,6779.33333333333,-95.796514
11,"2016-07-08",0,"10","15",100.0,45.38676,861.0,0
11,"2016-07-08",1,"10","15",100.0,66.982788,583.5,0
11,"2016-07-08",4,"10","15",100.0,36.8250761428571,1530.28571428571,60.02992898
11,"2016-07-08",5,"10","15",100.0,53.1350500882353,816.823529411765,29.8684587773913
11,"2016-07-08",6,"10","15",100.0,60.4962624565217,662.5,1.55528303630435
11,"2016-07-08",7,"10","15",100.0,62.9983606938775,626.122448979592,0.40012342
11,"2016-07-08",8,"10","15",100.0,59.42449758,665.06,2.562856017
11,"2016-07-08",9,"10","15",100.0,60.6091416792453,669.471698113208,4.22318190849057
11,"2016-07-08",10,"10","15",100.0,50.1774279433962,1008.22641509434,34.0547596081132
11,"2016-07-08",11,"10","15",100.0,56.8833519423077,745.326923076923,9.03562628076923
11,"2016-07-08",12,"10","15",100.0,50.6277010833333,1175.66666666667,60.8001267008333
11,"2016-07-08",13,"10","15",100.0,32.5590816953488,2987.06976744186,201.916672759744
11,"2016-07-08",14,"10","15",100.0,39.6226000475,2296.625,166.61662
11,"2016-07-08",15,"10","15",100.0,37.9188136046512,1154.55813953488,8.62615291394737
11,"2016-07-08",16,"10","15",100.0,39.787872887234,2637.0,156.819013668085
11,"2016-07-08",17,"10","15",100.0,29.9311373886364,3304.77272727273,56.761502295122
11,"2016-07-08",18,"10","15",100.0,38.874149372093,1876.93023255814,40.6919507068421
11,"2016-07-08",19,"10","15",100.0,37.0906430717391,1859.5652173913,52.4957577642857
11,"2016-07-08",20,"10","15",100.0,25.9269437222222,3213.48888888889,169.285760906667
11,"2016-07-08",21,"10","15",100.0,24.188548845,2666.775,34.6400433692308
11,"2016-07-08",22,"10","15",100.0,22.3943310862069,4322.58620689655,53.0055073571429
11,"2016-07-08",23,"10","15",100.0,3.173203925,12315.0,0
11,"2016-07-09",1,"10","15",100.0,49.9239205,964.0,0
11,"2016-07-09",3,"10","15",100.0,6.83540643333333,5717.0,0
11,"2016-07-09",4,"10","15",100.0,43.0396664384615,1444.0,10.5793715714286
11,"2016-07-09",5,"10","15",100.0,62.1029632051282,700.461538461538,8.199627551875
11,"2016-07-09",6,"10","15",100.0,63.3857557115385,624.134615384615,1.83777970196078
11,"2016-07-09",7,"10","15",100.0,55.5814235102041,768.102040816327,6.71039494959184
11,"2016-07-09",8,"10","15",100.0,59.3256079591837,669.530612244898,1.06142227244898
11,"2016-07-09",9,"10","15",100.0,57.4382474,751.82,12.2433617162
11,"2016-07-09",10,"10","15",100.0,52.8904867604167,937.1875,27.280145175
11,"2016-07-09",11,"10","15",100.0,40.135705836,2420.64,202.808099986
11,"2016-07-09",12,"10","15",100.0,28.8831355481481,5074.92592592593,348.167570113053
11,"2016-07-09",13,"10","15",100.0,35.5978145970588,4444.73529411765,60.5584915325769
11,"2016-07-09",14,"10","15",100.0,62.6860850472222,1024.02777777778,-13.1373114448148
11,"2016-07-09",15,"10","15",100.0,10.5904620038462,5038.15384615385,17.9282744857143
11,"2016-07-09",16,"10","15",100.0,45.3116291612903,1312.67741935484,96.021342112
11,"2016-07-09",17,"10","15",100.0,24.4235466923077,2582.92307692308,48.3781259862069
11,"2016-07-09",18,"10","15",100.0,20.949371196875,5225.21875,199.306863148148
11,"2016-07-09",19,"10","15",100.0,10.4991644157895,4912.31578947368,69.3322520222222
11,"2016-07-09",20,"10","15",100.0,21.8550705689655,3985.24137931034,120.780973398571
11,"2016-07-09",21,"10","15",100.0,19.3192445515152,4215.63636363636,79.9164845875
11,"2016-07-09",22,"10","15",100.0,13.1266269333333,7041.66666666667,-60.0528895
11,"2016-07-09",23,"10","15",100.0,72.63569,538.0,0
11,"2016-07-10",0,"10","15",100.0,66.121826,591.0,0
11,"2016-07-10",2,"10","15",100.0,69.78214,560.0,0
11,"2016-07-10",3,"10","15",100.0,48.075996625,1041.125,-59.4978
11,"2016-07-10",4,"10","15",100.0,58.457832893617,758.531914893617,8.56846040297872
11,"2016-07-10",5,"10","15",100.0,61.40999486,656.98,4.5546154282
11,"2016-07-10",6,"10","15",100.0,61.0316231568627,650.196078431373,3.21963114352941
11,"2016-07-10",7,"10","15",100.0,40.2223929803922,976.43137254902,1.24530266
11,"2016-07-10",8,"10","15",100.0,47.8705075,857.4375,-4.14624828208333
11,"2016-07-10",9,"10","15",100.0,58.1407548723404,682.297872340426,1.25876253851064
11,"2016-07-10",10,"10","15",100.0,55.1287060196078,740.647058823529,4.69913894411765
11,"2016-07-10",11,"10","15",100.0,36.8389124916667,2182.79166666667,11.5505065153846
11,"2016-07-10",12,"10","15",100.0,27.0750721266667,3768.56666666667,136.343333229565
11,"2016-07-10",13,"10","15",100.0,11.5488903833333,4277.66666666667,-64.90376
11,"2016-07-10",14,"10","15",100.0,3.6675952,10834.2222222222,31.430221
11,"2016-07-10",15,"10","15",100.0,6.5633187,5954.0,0
11,"2016-07-10",16,"10","15",100.0,13.28532875,3154.25,0
11,"2016-07-10",17,"10","15",100.0,3.6855607,10603.0,0
11,"2016-07-10",18,"10","15",100.0,14.1581831942857,4451.85714285714,42.1294736538462
11,"2016-07-10",19,"10","15",100.0,13.8253038333333,4261.4,81.5862442361538
11,"2016-07-10",20,"10","15",100.0,5.49216162666667,8338.73333333333,94.68774675
11,"2016-07-10",21,"10","15",100.0,4.72955424,8294.8,0
11,"2016-07-10",22,"10","15",100.0,57.917718,2052.28571428571,0
11,"2016-07-10",23,"10","15",100.0,27.97758026,5568.8,0
11,"2016-07-11",4,"10","15",100.0,62.9276975,631.75,37.719297
11,"2016-07-11",5,"10","15",100.0,72.4010896923077,541.230769230769,0
11,"2016-07-11",6,"10","15",100.0,50.0917231470588,1281.38235294118,56.3021095288889
11,"2016-07-11",7,"10","15",100.0,35.4578404972222,1983.22222222222,140.450544248276
11,"2016-07-11",8,"10","15",100.0,31.4601454340426,2574.55319148936,91.5803750913617
11,"2016-07-11",9,"10","15",100.0,42.9874959372549,2462.21568627451,231.213518240392
11,"2016-07-11",10,"10","15",100.0,32.2096392277778,2716.33333333333,161.985489330303
11,"2016-07-11",11,"10","15",100.0,24.3870452638298,3412.97872340426,66.4382323555555
11,"2016-07-11",12,"10","15",100.0,23.1227394425,4904.7,131.63549764697
11,"2016-07-11",13,"10","15",100.0,17.49400835,4467.90476190476,56.2802804773405
11,"2016-07-11",14,"10","15",100.0,18.572786202439,3790.63414634146,47.8845607029412
11,"2016-07-11",15,"10","15",100.0,16.3844586232558,4938.32558139535,115.840606576194
11,"2016-07-11",16,"10","15",100.0,22.8780266567568,3648.91891891892,93.415541603125
11,"2016-07-11",17,"10","15",100.0,21.2526937,3227.42857142857,119.279380423529
11,"2016-07-11",18,"10","15",100.0,5.23636923529412,7654.41176470588,6.23107255
11,"2016-07-11",19,"10","15",100.0,5.62234612,6979.2,0
11,"2016-07-12",1,"10","15",100.0,3.073136,12716.0,0
11,"2016-07-12",4,"10","15",100.0,75.586075,517.0,0
11,"2016-07-12",5,"10","15",100.0,73.1160892857143,537.428571428571,0
11,"2016-07-12",6,"10","15",100.0,53.5703003333333,813.533333333333,-22.43126
11,"2016-07-12",7,"10","15",99.9111111111111,57.0042672444444,796.911111111111,10.6041668886364
11,"2016-07-12",8,"10","15",98.0,25.4285113578947,2361.63157894737,73.2028602057143
11,"2016-07-12",9,"10","15",98.0,21.9230216952381,4175.35714285714,78.1371080666667
11,"2016-07-12",10,"10","15",98.0,24.3831866227273,2669.36363636364,144.16782188561
11,"2016-07-12",11,"10","15",98.0,25.8247015704545,4131.36363636364,140.118158737927
11,"2016-07-12",12,"10","15",98.0,18.8338956478261,4002.4347826087,130.48499402381
11,"2016-07-12",13,"10","15",98.0,21.8365050638889,3950.27777777778,206.711956483871
11,"2016-07-12",14,"10","15",98.0,26.8563701242424,3626.48484848485,63.0836587285714
11,"2016-07-12",15,"10","15",98.0,22.5815387121212,3601.06060606061,79.2627491428571
11,"2016-07-12",16,"10","15",98.0,28.6471009893617,5158.23404255319,238.698715987046
11,"2016-07-12",17,"10","15",98.0,18.1106105071429,4689.14285714286,307.587827555556
11,"2016-07-12",18,"10","15",98.0,22.8456104617647,4618.67647058824,251.173608958333
11,"2016-07-12",19,"10","15",98.0,12.4056817333333,4888.8,201.921535428571
11,"2016-07-12",20,"10","15",98.0,14.565119125,5400.0,-84.9167733333333
11,"2016-07-12",21,"10","15",98.0,9.248737,5318.33333333333,213.06655
11,"2016-07-12",22,"10","15",98.0,32.2974593,2747.3,0
11,"2016-07-13",0,"10","15",98.0,42.6766217142857,1469.71428571429,0
11,"2016-07-13",4,"10","15",98.0,63.87973025,764.5,-6.390977
11,"2016-07-13",5,"10","15",98.0,51.1426814444444,1238.44444444444,23.3973025
11,"2016-07-13",6,"10","15",98.0,52.2803477857143,1084.64285714286,37.5092306666667
11,"2016-07-13",7,"10","15",98.0,50.9022155277778,1049.61111111111,62.8690960608696
11,"2016-07-13",8,"10","15",98.0,33.7834924820513,2403.46153846154,82.3242322631579
11,"2016-07-13",9,"10","15",98.0,19.09426169,4094.625,122.759280235294
11,"2016-07-13",10,"10","15",98.0,26.1432624295454,3778.25,192.257555674419
11,"2016-07-13",11,"10","15",98.0,32.4451895538461,3208.82051282051,170.959008048966
11,"2016-07-13",12,"10","15",98.0,14.1454968130435,4658.15217391304,59.2882139655555
11,"2016-07-13",13,"10","15",98.0,18.8575283632653,4570.57142857143,86.7401562428571
11,"2016-07-13",14,"10","15",98.0,15.8501142971429,4349.74285714286,161.001498756875
11,"2016-07-13",15,"10","15",98.0,22.3292396309524,3958.07142857143,62.5826179
11,"2016-07-13",16,"10","15",98.0,26.1306146657895,3676.73684210526,141.757326648686
11,"2016-07-13",17,"10","15",98.0,23.3586030804878,5488.82926829268,403.961449590909
11,"2016-07-13",18,"10","15",98.0,37.2392651375,1938.9375,-51.1026908888889
11,"2016-07-13",19,"10","15",98.0,26.2418680222222,4080.38888888889,-4.996854
11,"2016-07-13",20,"10","15",98.0,4.56667889444445,9375.38888888889,-34.2953422666667
11,"2016-07-13",21,"10","15",98.0,41.1065021944444,2735.77777777778,563.441232077778
11,"2016-07-13",22,"10","15",98.0,16.7574405,3725.5,0
11,"2016-07-14",0,"10","15",98.0,56.552822,691.0,0
11,"2016-07-14",3,"10","15",98.0,32.866276,1189.0,0
11,"2016-07-14",4,"10","15",98.0,78.0,501.0,0
11,"2016-07-14",5,"10","15",98.0,67.9563075,581.0,26.422024
11,"2016-07-14",6,"10","15",98.0,37.8711395,1479.72222222222,73.8020503785715
11,"2016-07-14",7,"10","15",98.0,32.3823637321428,1943.17857142857,120.367756381176
11,"2016-07-14",8,"10","15",98.0,18.2077158111111,4133.0,169.739679902703
11,"2016-07-14",9,"10","15",98.0,37.403866097561,1332.12195121951,18.1766376575
11,"2016-07-14",10,"10","15",98.0,20.5735290341463,4338.36585365854,235.189437043243
11,"2016-07-14",11,"10","15",98.0,26.3311690636364,3015.27272727273,112.963937142857
11,"2016-07-14",12,"10","15",98.0,11.7492914,5324.44117647059,36.7817125652174
11,"2016-07-14",13,"10","15",98.0,18.4203230386364,4724.18181818182,29.45575231
11,"2016-07-14",14,"10","15",98.0,19.9258635128205,3012.12820512821,105.06232756
11,"2016-07-14",15,"10","15",98.0,30.9022430615384,4212.20512820513,356.802182009677
11,"2016-07-14",16,"10","15",98.0,13.87495527,4349.4,40.9175923529412
11,"2016-07-14",17,"10","15",98.0,25.2404753875,5872.0,12.9613001888889
11,"2016-07-14",18,"10","15",98.0,16.7863769571429,6081.47619047619,148.898947784615
11,"2016-07-14",19,"10","15",98.0,12.8488741428571,4840.85714285714,0
11,"2016-07-14",20,"10","15",98.0,3.12499,12505.0,0
11,"2016-07-14",21,"10","15",98.0,3.3851822,11562.5,0
11,"2016-07-14",22,"10","15",98.0,54.50209,717.0,0
11,"2016-07-14",23,"10","15",98.0,36.9310624285714,1605.28571428571,42.6395735
11,"2016-07-15",2,"10","15",98.0,61.1010462727273,805.0,186.87615
11,"2016-07-15",4,"10","15",98.0,11.343396,3445.0,0
11,"2016-07-15",5,"10","15",98.0,45.2930575,952.5,0
11,"2016-07-15",6,"10","15",98.0,52.1364008235294,1329.41176470588,204.25549505
11,"2016-07-15",7,"10","15",98.0,24.9923143478261,2428.60869565217,3.20229342222222
11,"2016-07-15",8,"10","15",98.0,19.5179762967742,3432.54838709677,26.8524808736842
11,"2016-07-15",9,"10","15",98.0,29.2027295391304,4130.69565217391,262.027268871429
11,"2016-07-15",10,"10","15",98.0,26.983251252,3175.0,52.672683935
11,"2016-07-15",11,"10","15",98.0,14.8436106785714,5373.21428571429,58.4222763135897
11,"2016-07-15",12,"10","15",98.0,44.1486988285714,1528.4,26.9463245111111
11,"2016-07-15",13,"10","15",98.0,20.6714423266667,4034.5,85.9710885777778
11,"2016-07-15",14,"10","15",98.0,21.0025574275862,3300.93103448276,155.569043421053
11,"2016-07-15",15,"10","15",98.0,21.516392772973,3353.13513513513,210.619487385714
11,"2016-07-15",16,"10","15",98.0,33.628323047619,4485.42857142857,221.512142857143
11,"2016-07-15",17,"10","15",98.0,18.9295439766667,4184.3,161.411420409091
11,"2016-07-15",18,"10","15",98.0,15.8981341714286,5294.28571428571,-87.1925295
11,"2016-07-15",19,"10","15",98.0,17.897068425,6654.45833333333,51.7368029529412
11,"2016-07-15",20,"10","15",98.0,14.1748818909091,7035.90909090909,-3.1744628
11,"2016-07-15",21,"10","15",98.0,4.23527242142857,9854.5,-7.0263431
11,"2016-07-15",22,"10","15",98.0,19.4404049833333,5551.16666666667,-80.912596
11,"2016-07-16",6,"10","15",98.0,59.777076,655.333333333333,0
11,"2016-07-16",7,"10","15",98.0,33.8729443,2387.9,0
11,"2016-07-16",8,"10","15",98.0,30.1005307777778,1580.33333333333,0
11,"2016-07-16",9,"10","15",98.0,26.3204921055556,3050.72222222222,-35.8635695714286
11,"2016-07-16",10,"10","15",98.0,11.262314548718,5905.30769230769,93.1963882121212
11,"2016-07-16",11,"10","15",98.0,11.7266141038462,6465.76923076923,24.8237930066667
11,"2016-07-16",12,"10","15",98.0,14.5949260176471,5015.52941176471,41.9755445714286
11,"2016-07-16",13,"10","15",98.0,13.1445767657143,6871.25714285714,259.566691081481
11,"2016-07-16",14,"10","15",98.0,6.82316594166667,6812.5,-4.15181257142857
11,"2016-07-16",15,"10","15",98.0,16.9124343235294,4636.05882352941,-79.3950328571429
11,"2016-07-16",16,"10","15",98.0,11.0082933684211,5713.31578947368,118.382380428571
